359, -131, -146, 0, 0, 10, 10, // pimg[359]
358, -4, -146, 0, 0, 10, 10, // pimg[358]
377, -43, -228, 0, 0, 10, 10, // pimg[377]
369, 3, -257, 0, 0, 10, 10, // pimg[369]
365, -63, -64, 0, 0, 10, 10, // pimg[365]
362, 18, -94, 0, 0, 10, 10, // pimg[362]
363, -37, -244, 0, 0, 10, 10, // pimg[363]
365, 32, -154, 0, 0, 10, 10, // pimg[365]
361, -78, -168, 0, 0, 10, 10, // pimg[361]
365, -38, -224, 50, 0, 10, 10, // pimg[365]
362, 29, -191, 20, 0, 10, 10, // pimg[362]
378, -50, -265, 0, 0, 10, 10, // pimg[378]
360, 24, -133, 0, 0, 10, 10, // pimg[360]
358, -1, -245, 0, 0, 10, 10, // pimg[358]
361, -46, -242, 50, 0, 10, 10, // pimg[361]
362, -61, -138, 520, 0, 10, 10, // pimg[362]
378, -50, -265, 0, 0, 10, 10, // pimg[378]
367, -62, -88, 0, 0, 10, 10, // pimg[367]
369, 23, -125, 0, 0, 10, 10, // pimg[369]
359, -162, -145, 0, 0, 10, 10, // pimg[359]
358, 29, -282, 5, 0, 10, 10, // pimg[358]
374, -28, -301, 10, 0, 10, 10, // pimg[374]
366, -48, -211, 10, 0, 10, 10, // pimg[366]
368, 31, -176, 10, 0, 10, 10, // pimg[368]
365, 76, -283, 200, 0, 10, 10, // pimg[365]
357, 0, 0, 0, 0, 10, 10, // pimg[357]
379, -101, -99, 10, 0, 10, 10, // pimg[379]
380, -53, -78, 0, 0, 10, 10, // pimg[380]
381, -109, -81, 7, 0, 10, 10, // pimg[381]
382, -97, -84, 621, 0, 10, 10, // pimg[382]
383, -103, -87, 4, 0, 10, 10, // pimg[383]
384, -182, -115, 4, 0, 10, 10, // pimg[384]
385, -96, -62, 1, 0, 10, 10, // pimg[385]
386, -63, -59, 10, 0, 10, 10, // pimg[386]
387, -156, -62, 3, 0, 10, 10, // pimg[387]
388, -83, -64, 3, 0, 10, 10, // pimg[388]
389, -164, -61, 2, 0, 10, 10, // pimg[389]
390, -129, -68, 625, 0, 10, 10, // pimg[390]
391, -173, -74, 3, 0, 10, 10, // pimg[391]
392, -50, -63, 626, 0, 10, 10, // pimg[392]
393, -44, -60, 2, 0, 10, 10, // pimg[393]
0, -1, 0, 0, 0, 10, 10, // pimg[0]
0, -1, 0, 0, 0, 10, 10, // pimg[0]
0, -1, 0, 0, 0, 10, 10, // pimg[0]
0, -1, 0, 0, 0, 10, 10, // pimg[0]
351, -72, 46, 627, 0, 10, 10, // pimg[351]
288, 0, 0, 0, 0, 10, 10, // pimg[288]
287, 5, -96, 0, 0, 10, 10, // pimg[287]
